timestamp,timestamp,close,sentiment
2025-01-05 04:30:00,2025-01-05 04:30:00,98357.46,60.87399418295389
2025-01-05 05:00:00,2025-01-05 05:00:00,98425.96,59.90316063757718
2025-01-05 05:30:00,2025-01-05 05:30:00,98358.98,57.91287818539704
2025-01-05 06:00:00,2025-01-05 06:00:00,98370.35,53.2175731183051
2025-01-05 06:30:00,2025-01-05 06:30:00,98451.47,62.49925756232663
2025-01-05 07:00:00,2025-01-05 07:00:00,98339.97,55.86668699553835
2025-01-05 07:30:00,2025-01-05 07:30:00,98268.77,42.63616182729472
2025-01-05 08:00:00,2025-01-05 08:00:00,97897.1,6.079938721458086
2025-01-05 08:30:00,2025-01-05 08:30:00,97861.04,-4.677444664301798
2025-01-05 09:00:00,2025-01-05 09:00:00,97819.33,-3.4167052612314146
2025-01-05 09:30:00,2025-01-05 09:30:00,97652.2,-7.6090203169896915
2025-01-05 10:00:00,2025-01-05 10:00:00,97600.02,-9.550567194901506
2025-01-05 10:30:00,2025-01-05 10:30:00,97737.48,-2.1562979351927507
2025-01-05 11:00:00,2025-01-05 11:00:00,97727.27,9.089838894374102
2025-01-05 11:30:00,2025-01-05 11:30:00,97641.63,6.676359084410734
2025-01-05 12:00:00,2025-01-05 12:00:00,97717.27,16.65049490809085
2025-01-05 12:30:00,2025-01-05 12:30:00,97770.01,25.741882020053918
2025-01-05 13:00:00,2025-01-05 13:00:00,97965.3,35.80891457537238
2025-01-05 13:30:00,2025-01-05 13:30:00,97689.96,33.10511854314981
2025-01-05 14:00:00,2025-01-05 14:00:00,97484.97,8.712310802475566
2025-01-05 14:30:00,2025-01-05 14:30:00,97855.06,28.292664430430218
2025-01-05 15:00:00,2025-01-05 15:00:00,97908.1,48.81985261961423
2025-01-05 15:30:00,2025-01-05 15:30:00,98028.98,74.29865046585466
2025-01-05 16:00:00,2025-01-05 16:00:00,98082.34,80.15191425522293
2025-01-05 16:30:00,2025-01-05 16:30:00,98035.17,67.0310020190385
2025-01-05 17:00:00,2025-01-05 17:00:00,97967.99,60.50353931234765
2025-01-05 17:30:00,2025-01-05 17:30:00,97731.08,40.86616077466989
2025-01-05 18:00:00,2025-01-05 18:00:00,97706.91,24.595418415444232
2025-01-05 18:30:00,2025-01-05 18:30:00,97918.91,42.473628539007585
2025-01-05 19:00:00,2025-01-05 19:00:00,98056.22,62.069196141889215
2025-01-05 19:30:00,2025-01-05 19:30:00,98079.63,67.96595109352971
2025-01-05 20:00:00,2025-01-05 20:00:00,98482.49,93.69357674590574
2025-01-05 20:30:00,2025-01-05 20:30:00,98275.71,84.23925614036838
2025-01-05 21:00:00,2025-01-05 21:00:00,98303.61,78.30590699925312
2025-01-05 21:30:00,2025-01-05 21:30:00,98496.52,82.24807901969339
2025-01-05 22:00:00,2025-01-05 22:00:00,98550.18,83.03979981354522
2025-01-05 22:30:00,2025-01-05 22:30:00,98695.21,95.2791878850903
2025-01-05 23:00:00,2025-01-05 23:00:00,98475.09,83.87383165798539
2025-01-05 23:30:00,2025-01-05 23:30:00,98363.61,62.64705440418413
2025-01-06 00:00:00,2025-01-06 00:00:00,98477.68,69.63016862418088
2025-01-06 00:30:00,2025-01-06 00:30:00,98217.23,50.283507900855966
2025-01-06 01:00:00,2025-01-06 01:00:00,98121.23,27.864365135752433
2025-01-06 01:30:00,2025-01-06 01:30:00,98759.43,62.06105000534536
2025-01-06 02:00:00,2025-01-06 02:00:00,98757.01,98.05496162136093
2025-01-06 02:30:00,2025-01-06 02:30:00,98815.39,90.85142109297423
2025-01-06 03:00:00,2025-01-06 03:00:00,99099.09,91.48032466841991
2025-01-06 03:30:00,2025-01-06 03:30:00,99037.57,99.66739709289719
2025-01-06 04:00:00,2025-01-06 04:00:00,99250.0,106.39036598308633
2025-01-06 04:30:00,2025-01-06 04:30:00,99466.09,107.38869942817523
2025-01-06 05:00:00,2025-01-06 05:00:00,99660.12,114.5929379641181
2025-01-06 05:30:00,2025-01-06 05:30:00,99600.0,118.09733396048283
2025-01-06 06:00:00,2025-01-06 06:00:00,99484.83,97.03844948951186
2025-01-06 06:30:00,2025-01-06 06:30:00,99512.21,94.46670886800247
2025-01-06 07:00:00,2025-01-06 07:00:00,99322.68,67.92819020041274
2025-01-06 07:30:00,2025-01-06 07:30:00,99318.7,63.685133574145944
2025-01-06 08:00:00,2025-01-06 08:00:00,99395.09,69.92534923344446
2025-01-06 08:30:00,2025-01-06 08:30:00,99043.49,43.06377795572224
2025-01-06 09:00:00,2025-01-06 09:00:00,99114.26,34.78137588845505
2025-01-06 09:30:00,2025-01-06 09:30:00,98999.99,24.507933097417453
2025-01-06 10:00:00,2025-01-06 10:00:00,99010.43,16.617319044093136
2025-01-06 10:30:00,2025-01-06 10:30:00,98767.96,8.136471111976784
2025-01-06 11:00:00,2025-01-06 11:00:00,99248.69,29.041431691805062
2025-01-06 11:30:00,2025-01-06 11:30:00,99259.99,51.733460089694994
2025-01-06 12:00:00,2025-01-06 12:00:00,99572.49,74.0389451054771
2025-01-06 12:30:00,2025-01-06 12:30:00,99157.12,53.87046836005573
2025-01-06 13:00:00,2025-01-06 13:00:00,99320.03,38.91652319785125
2025-01-06 13:30:00,2025-01-06 13:30:00,99492.51,57.61646988041873
2025-01-06 14:00:00,2025-01-06 14:00:00,99055.01,32.68388494736574
2025-01-06 14:30:00,2025-01-06 14:30:00,100737.03,109.8933862491157
2025-01-06 15:00:00,2025-01-06 15:00:00,101678.1,162.2233198493769
2025-01-06 15:30:00,2025-01-06 15:30:00,102147.95,213.95191057244352
2025-01-06 16:00:00,2025-01-06 16:00:00,102440.02,202.83177419703364
2025-01-06 16:30:00,2025-01-06 16:30:00,102158.67,172.41255814300013
2025-01-06 17:00:00,2025-01-06 17:00:00,101830.53,144.1421028619899
2025-01-06 17:30:00,2025-01-06 17:30:00,101831.95,107.34124025832172
2025-01-06 18:00:00,2025-01-06 18:00:00,101933.84,109.74820336558126
2025-01-06 18:30:00,2025-01-06 18:30:00,101738.8,105.0743789630635
2025-01-06 19:00:00,2025-01-06 19:00:00,101892.96,96.10657500238621
2025-01-06 19:30:00,2025-01-06 19:30:00,101817.22,92.65481069781653
2025-01-06 20:00:00,2025-01-06 20:00:00,102114.94,99.81612341797033
2025-01-06 20:30:00,2025-01-06 20:30:00,102127.38,92.52601485919357
2025-01-06 21:00:00,2025-01-06 21:00:00,102060.6,91.63165545665387
2025-01-06 21:30:00,2025-01-06 21:30:00,101611.92,61.562156067743096
2025-01-06 22:00:00,2025-01-06 22:00:00,101928.58,52.452285987330626
2025-01-06 22:30:00,2025-01-06 22:30:00,102011.98,65.05771665566495
2025-01-06 23:00:00,2025-01-06 23:00:00,102082.76,66.08022112382723
2025-01-06 23:30:00,2025-01-06 23:30:00,102235.6,71.2138617182611
2025-01-07 00:00:00,2025-01-07 00:00:00,102380.85,78.8517341223912
2025-01-07 00:30:00,2025-01-07 00:30:00,102042.46,81.60785084374372
2025-01-07 01:00:00,2025-01-07 01:00:00,101685.27,31.3555938207329
2025-01-07 01:30:00,2025-01-07 01:30:00,101915.66,29.746827258898083
2025-01-07 02:00:00,2025-01-07 02:00:00,101848.49,34.671798337868076
2025-01-07 02:30:00,2025-01-07 02:30:00,101677.66,18.970803686029296
2025-01-07 03:00:00,2025-01-07 03:00:00,101655.51,15.666894519438427
2025-01-07 03:30:00,2025-01-07 03:30:00,101708.08,12.136182324147997
2025-01-07 04:00:00,2025-01-07 04:00:00,101878.78,29.874852050253146
2025-01-07 04:30:00,2025-01-07 04:30:00,101667.02,26.869472413999727
2025-01-07 05:00:00,2025-01-07 05:00:00,101718.53,20.436899445095452
2025-01-07 05:30:00,2025-01-07 05:30:00,101743.47,20.630469844712366
2025-01-07 06:00:00,2025-01-07 06:00:00,101832.89,31.351202378298627
2025-01-07 06:30:00,2025-01-07 06:30:00,101820.53,36.02427884357988
2025-01-07 07:00:00,2025-01-07 07:00:00,101773.95,42.116215701809764
2025-01-07 07:30:00,2025-01-07 07:30:00,101664.81,24.862406750823528
2025-01-07 08:00:00,2025-01-07 08:00:00,101789.6,30.670672430034013
2025-01-07 08:30:00,2025-01-07 08:30:00,101905.08,52.61627662895123
2025-01-07 09:00:00,2025-01-07 09:00:00,101765.07,45.96572868190208
2025-01-07 09:30:00,2025-01-07 09:30:00,101723.19,33.31175571088802
2025-01-07 10:00:00,2025-01-07 10:00:00,101529.89,10.147912893228995
2025-01-07 10:30:00,2025-01-07 10:30:00,101406.78,3.524251619186661
2025-01-07 11:00:00,2025-01-07 11:00:00,101364.55,-3.247570591181901
2025-01-07 11:30:00,2025-01-07 11:30:00,100830.86,-30.51321278433891
2025-01-07 12:00:00,2025-01-07 12:00:00,100635.12,-30.085448855526092
2025-01-07 12:30:00,2025-01-07 12:30:00,100750.89,-21.21775669937236
2025-01-07 13:00:00,2025-01-07 13:00:00,100939.29,-8.869339056797395
2025-01-07 13:30:00,2025-01-07 13:30:00,100636.8,-5.408304138785634
2025-01-07 14:00:00,2025-01-07 14:00:00,100759.69,-5.309389892978703
2025-01-07 14:30:00,2025-01-07 14:30:00,99979.69,-29.192273619242766
2025-01-07 15:00:00,2025-01-07 15:00:00,98457.16,-90.65815615718884
2025-01-07 15:30:00,2025-01-07 15:30:00,97952.26,-157.4095464532036
2025-01-07 16:00:00,2025-01-07 16:00:00,98013.38,-132.45760761277194
2025-01-07 16:30:00,2025-01-07 16:30:00,97733.58,-96.61896810387111
2025-01-07 17:00:00,2025-01-07 17:00:00,97320.81,-111.4887399750206
2025-01-07 17:30:00,2025-01-07 17:30:00,97277.31,-122.07560824675957
2025-01-07 18:00:00,2025-01-07 18:00:00,97061.84,-87.37941581390241
2025-01-07 18:30:00,2025-01-07 18:30:00,96750.86,-96.8984551591448
2025-01-07 19:00:00,2025-01-07 19:00:00,96862.16,-72.92211469569185
2025-01-07 19:30:00,2025-01-07 19:30:00,96451.98,-81.35089407164243
2025-01-07 20:00:00,2025-01-07 20:00:00,96272.74,-74.48295795388763
2025-01-07 20:30:00,2025-01-07 20:30:00,96533.35,-53.46029804083729
2025-01-07 21:00:00,2025-01-07 21:00:00,96920.01,-22.56111805774069
2025-01-07 21:30:00,2025-01-07 21:30:00,96501.22,-11.740033697906187
2025-01-07 22:00:00,2025-01-07 22:00:00,96921.0,-3.0754827003773024
2025-01-07 22:30:00,2025-01-07 22:30:00,97164.0,24.999179423992967
2025-01-07 23:00:00,2025-01-07 23:00:00,97066.89,25.714908621350332
2025-01-07 23:30:00,2025-01-07 23:30:00,96954.61,30.470787674710486
2025-01-08 00:00:00,2025-01-08 00:00:00,96928.42,26.19137647969377
2025-01-08 00:30:00,2025-01-08 00:30:00,97268.49,38.683368918092356
2025-01-08 01:00:00,2025-01-08 01:00:00,96978.44,43.83263117698795
2025-01-08 01:30:00,2025-01-08 01:30:00,96907.15,28.453183513162767
2025-01-08 02:00:00,2025-01-08 02:00:00,96979.6,41.061581932297884
2025-01-08 02:30:00,2025-01-08 02:30:00,96878.14,45.778876573922396
2025-01-08 03:00:00,2025-01-08 03:00:00,96612.25,14.512431657782722
2025-01-08 03:30:00,2025-01-08 03:30:00,96525.2,3.177493962012601
2025-01-08 04:00:00,2025-01-08 04:00:00,96500.01,-1.924058562403791
2025-01-08 04:30:00,2025-01-08 04:30:00,96274.81,-12.032613075991922
2025-01-08 05:00:00,2025-01-08 05:00:00,96620.89,4.610317416245153
2025-01-08 05:30:00,2025-01-08 05:30:00,96492.01,17.354686440238954
2025-01-08 06:00:00,2025-01-08 06:00:00,96204.91,11.437132458827127
2025-01-08 06:30:00,2025-01-08 06:30:00,95284.31,-32.83213830509282
2025-01-08 07:00:00,2025-01-08 07:00:00,95481.5,-42.8898051336477
2025-01-08 07:30:00,2025-01-08 07:30:00,95657.09,-23.499930764825198
2025-01-08 08:00:00,2025-01-08 08:00:00,95838.06,-0.1406236966651286
2025-01-08 08:30:00,2025-01-08 08:30:00,95945.99,23.873254008359403
2025-01-08 09:00:00,2025-01-08 09:00:00,95912.72,31.872812420772828
2025-01-08 09:30:00,2025-01-08 09:30:00,95432.82,7.596462718747448
2025-01-08 10:00:00,2025-01-08 10:00:00,95862.26,13.810831190998366
2025-01-08 10:30:00,2025-01-08 10:30:00,95961.02,30.542100628620926
2025-01-08 11:00:00,2025-01-08 11:00:00,95555.3,27.82339734342106
2025-01-08 11:30:00,2025-01-08 11:30:00,95134.92,-23.096210290749983
2025-01-08 12:00:00,2025-01-08 12:00:00,95117.81,-11.539508630727397
2025-01-08 12:30:00,2025-01-08 12:30:00,94888.01,-10.492858101690588
2025-01-08 13:00:00,2025-01-08 13:00:00,95561.77,14.845058743475334
2025-01-08 13:30:00,2025-01-08 13:30:00,95384.0,27.002625951627856
2025-01-08 14:00:00,2025-01-08 14:00:00,95439.08,36.93043063982849
2025-01-08 14:30:00,2025-01-08 14:30:00,95288.01,31.124442273317182
2025-01-08 15:00:00,2025-01-08 15:00:00,94797.37,30.34718831055498
2025-01-08 15:30:00,2025-01-08 15:30:00,95493.77,15.712624951418485
2025-01-08 16:00:00,2025-01-08 16:00:00,94886.24,21.385047793472747
2025-01-08 16:30:00,2025-01-08 16:30:00,94787.87,1.4448260915022355
2025-01-08 17:00:00,2025-01-08 17:00:00,93016.38,-57.91731984108771
2025-01-08 17:30:00,2025-01-08 17:30:00,94030.82,-83.26190029605321
2025-01-08 18:00:00,2025-01-08 18:00:00,94921.4,16.82587749423726
2025-01-08 18:30:00,2025-01-08 18:30:00,94242.61,8.542936915782247
2025-01-08 19:00:00,2025-01-08 19:00:00,94752.0,24.740468289787117
2025-01-08 19:30:00,2025-01-08 19:30:00,94243.89,20.4668808996386
2025-01-08 20:00:00,2025-01-08 20:00:00,94012.5,1.9943224867692
2025-01-08 20:30:00,2025-01-08 20:30:00,93980.0,5.923617829822712
2025-01-08 21:00:00,2025-01-08 21:00:00,94180.46,3.017127638850056
2025-01-08 21:30:00,2025-01-08 21:30:00,94468.97,36.63892878188394
2025-01-08 22:00:00,2025-01-08 22:00:00,94785.75,65.08997681533909
2025-01-08 22:30:00,2025-01-08 22:30:00,95290.93,86.99671442986923
2025-01-08 23:00:00,2025-01-08 23:00:00,95028.47,91.27386503340144
2025-01-08 23:30:00,2025-01-08 23:30:00,95060.61,83.88483809998388
2025-01-09 00:00:00,2025-01-09 00:00:00,94880.0,69.60323568112192
2025-01-09 00:30:00,2025-01-09 00:30:00,95135.3,71.5805636423646
2025-01-09 01:00:00,2025-01-09 01:00:00,95261.84,82.81662262430385
2025-01-09 01:30:00,2025-01-09 01:30:00,94983.82,73.99553456226944
2025-01-09 02:00:00,2025-01-09 02:00:00,94484.36,2.162765602676088
2025-01-09 02:30:00,2025-01-09 02:30:00,94776.99,29.13904214789088
2025-01-09 03:00:00,2025-01-09 03:00:00,94356.5,21.95240601018664
2025-01-09 03:30:00,2025-01-09 03:30:00,94027.9,-2.6903291268350524
2025-01-09 04:00:00,2025-01-09 04:00:00,94170.93,-13.31098616580681
2025-01-09 04:30:00,2025-01-09 04:30:00,94424.24,16.079277812881205
2025-01-09 05:00:00,2025-01-09 05:00:00,94492.01,28.340075771813293
2025-01-09 05:30:00,2025-01-09 05:30:00,94472.58,35.08807896405337
2025-01-09 06:00:00,2025-01-09 06:00:00,94393.13,33.35227637567045
2025-01-09 06:30:00,2025-01-09 06:30:00,94095.03,15.51013908898381
2025-01-09 07:00:00,2025-01-09 07:00:00,93741.26,-0.7260955378657498
2025-01-09 07:30:00,2025-01-09 07:30:00,93221.59,-33.1802103557947
2025-01-09 08:00:00,2025-01-09 08:00:00,92990.0,-54.92447815249729
2025-01-09 08:30:00,2025-01-09 08:30:00,93030.87,-42.606289398474466
2025-01-09 09:00:00,2025-01-09 09:00:00,93490.7,-13.368663600915356
2025-01-09 09:30:00,2025-01-09 09:30:00,93516.62,18.36362681593651
2025-01-09 10:00:00,2025-01-09 10:00:00,93300.76,11.125671363871179
2025-01-09 10:30:00,2025-01-09 10:30:00,93462.43,2.525513510154164
2025-01-09 11:00:00,2025-01-09 11:00:00,93720.01,33.16460286681752
2025-01-09 11:30:00,2025-01-09 11:30:00,93465.23,27.20857153418989
2025-01-09 12:00:00,2025-01-09 12:00:00,93620.0,30.775803664679646
2025-01-09 12:30:00,2025-01-09 12:30:00,93421.94,24.650063969015815
2025-01-09 13:00:00,2025-01-09 13:00:00,92872.01,-0.20043998750674394
2025-01-09 13:30:00,2025-01-09 13:30:00,91986.42,-42.29439948452216
2025-01-09 14:00:00,2025-01-09 14:00:00,92440.96,-42.023565563552545
2025-01-09 14:30:00,2025-01-09 14:30:00,92863.8,-14.117113058298456
2025-01-09 15:00:00,2025-01-09 15:00:00,93540.53,41.46335309563062
2025-01-09 15:30:00,2025-01-09 15:30:00,94244.02,111.17914187297471
2025-01-09 16:00:00,2025-01-09 16:00:00,94027.11,124.66976672049397
2025-01-09 16:30:00,2025-01-09 16:30:00,94250.95,105.66191960722601
2025-01-09 17:00:00,2025-01-09 17:00:00,93802.25,85.48922883579144
2025-01-09 17:30:00,2025-01-09 17:30:00,92693.11,12.63302175518315
2025-01-09 18:00:00,2025-01-09 18:00:00,92756.01,-14.24506813167257
2025-01-09 18:30:00,2025-01-09 18:30:00,93020.11,9.169858979469293
2025-01-09 19:00:00,2025-01-09 19:00:00,92842.5,20.25996056288016
2025-01-09 19:30:00,2025-01-09 19:30:00,91909.59,-15.687837370339864
2025-01-09 20:00:00,2025-01-09 20:00:00,91291.69,-51.6168779362477
2025-01-09 20:30:00,2025-01-09 20:30:00,91903.22,-45.81503772440828
2025-01-09 21:00:00,2025-01-09 21:00:00,92277.94,-5.045912450393053
2025-01-09 21:30:00,2025-01-09 21:30:00,92108.84,1.4088494115629722
2025-01-09 22:00:00,2025-01-09 22:00:00,92185.92,-6.132416129459261
2025-01-09 22:30:00,2025-01-09 22:30:00,92456.32,34.033807651392095
2025-01-09 23:00:00,2025-01-09 23:00:00,92227.36,34.687033700928275
2025-01-09 23:30:00,2025-01-09 23:30:00,92552.49,27.705471834611767
2025-01-10 00:00:00,2025-01-10 00:00:00,92567.0,51.30899325661607
2025-01-10 00:30:00,2025-01-10 00:30:00,92775.84,58.5435965515858
2025-01-10 01:00:00,2025-01-10 01:00:00,92789.78,66.13362931835925
2025-01-10 01:30:00,2025-01-10 01:30:00,93102.52,80.98695633395441
2025-01-10 02:00:00,2025-01-10 02:00:00,93515.41,102.38560819698253
2025-01-10 02:30:00,2025-01-10 02:30:00,93364.36,110.67301477040418
2025-01-10 03:00:00,2025-01-10 03:00:00,93554.99,102.93638188614788
2025-01-10 03:30:00,2025-01-10 03:30:00,93696.13,104.89116928672868
2025-01-10 04:00:00,2025-01-10 04:00:00,93567.69,107.61610530140602
2025-01-10 04:30:00,2025-01-10 04:30:00,93837.69,98.62350273561651
2025-01-10 05:00:00,2025-01-10 05:00:00,93808.0,98.26835966927607
2025-01-10 05:30:00,2025-01-10 05:30:00,93956.83,111.57581618430098
2025-01-10 06:00:00,2025-01-10 06:00:00,93946.06,103.49039724424914
2025-01-10 06:30:00,2025-01-10 06:30:00,94252.83,98.65924323209614
2025-01-10 07:00:00,2025-01-10 07:00:00,94356.71,105.45063496888949
2025-01-10 07:30:00,2025-01-10 07:30:00,94492.63,127.6160785469787
2025-01-10 08:00:00,2025-01-10 08:00:00,94692.73,114.50115896081032
2025-01-10 08:30:00,2025-01-10 08:30:00,94680.01,106.7538926689648
2025-01-10 09:00:00,2025-01-10 09:00:00,94941.24,112.01103062243529
2025-01-10 09:30:00,2025-01-10 09:30:00,94793.08,110.58824343225419
2025-01-10 10:00:00,2025-01-10 10:00:00,94788.99,103.0266954710734
2025-01-10 10:30:00,2025-01-10 10:30:00,95215.73,106.99136995607579
2025-01-10 11:00:00,2025-01-10 11:00:00,94804.45,96.55437383199354
2025-01-10 11:30:00,2025-01-10 11:30:00,95073.95,77.44558495348484
2025-01-10 12:00:00,2025-01-10 12:00:00,94776.87,72.46412407273337
2025-01-10 12:30:00,2025-01-10 12:30:00,95023.44,67.29426671874542
2025-01-10 13:00:00,2025-01-10 13:00:00,94818.18,59.99722167307311
2025-01-10 13:30:00,2025-01-10 13:30:00,93557.23,-27.373316930300092
2025-01-10 14:00:00,2025-01-10 14:00:00,94409.6,1.3988922088665368
2025-01-10 14:30:00,2025-01-10 14:30:00,94115.63,5.3025347755948316
2025-01-10 15:00:00,2025-01-10 15:00:00,93269.55,-55.43302402242754
2025-01-10 15:30:00,2025-01-10 15:30:00,93730.92,-2.7201535514298603
2025-01-10 16:00:00,2025-01-10 16:00:00,93424.25,-5.565150743186593
2025-01-10 16:30:00,2025-01-10 16:30:00,93645.05,-1.2534909288184255
2025-01-10 17:00:00,2025-01-10 17:00:00,94363.64,20.756299521460303
2025-01-10 17:30:00,2025-01-10 17:30:00,95793.05,102.22975501804216
2025-01-10 18:00:00,2025-01-10 18:00:00,94962.27,118.7010103401859
2025-01-10 18:30:00,2025-01-10 18:30:00,94861.62,80.61462295198896
2025-01-10 19:00:00,2025-01-10 19:00:00,94984.52,68.76675502631198
2025-01-10 19:30:00,2025-01-10 19:30:00,95327.06,92.89334182968106
2025-01-10 20:00:00,2025-01-10 20:00:00,94925.58,83.11661931958983
2025-01-10 20:30:00,2025-01-10 20:30:00,94672.05,56.03118353595209
2025-01-10 21:00:00,2025-01-10 21:00:00,94872.0,52.76088600706857
2025-01-10 21:30:00,2025-01-10 21:30:00,94613.26,51.48230118408735
2025-01-10 22:00:00,2025-01-10 22:00:00,94803.53,47.000594512611066
2025-01-10 22:30:00,2025-01-10 22:30:00,94767.7,50.97396724320897
2025-01-10 23:00:00,2025-01-10 23:00:00,94876.21,50.13850672323142
2025-01-10 23:30:00,2025-01-10 23:30:00,94726.11,47.86566468494912
2025-01-11 00:00:00,2025-01-11 00:00:00,94496.8,26.874961605651514
2025-01-11 00:30:00,2025-01-11 00:30:00,94600.69,20.850389180087664
2025-01-11 01:00:00,2025-01-11 01:00:00,94526.42,27.316828461329823
2025-01-11 01:30:00,2025-01-11 01:30:00,94424.26,11.40202355836595
2025-01-11 02:00:00,2025-01-11 02:00:00,94275.48,6.989465052105193
2025-01-11 02:30:00,2025-01-11 02:30:00,94424.24,8.845530908550002
2025-01-11 03:00:00,2025-01-11 03:00:00,94161.94,3.8535490343443812
2025-01-11 03:30:00,2025-01-11 03:30:00,94206.95,3.331867087878575
2025-01-11 04:00:00,2025-01-11 04:00:00,94071.21,3.165860725246648
2025-01-11 04:30:00,2025-01-11 04:30:00,94063.29,-8.474574176678134
2025-01-11 05:00:00,2025-01-11 05:00:00,94189.66,9.062037924379892
2025-01-11 05:30:00,2025-01-11 05:30:00,94366.69,29.212642002228257
2025-01-11 06:00:00,2025-01-11 06:00:00,94406.52,43.282471100793394
2025-01-11 06:30:00,2025-01-11 06:30:00,94216.25,37.33037432821824
2025-01-11 07:00:00,2025-01-11 07:00:00,94187.88,32.260063248622636
2025-01-11 07:30:00,2025-01-11 07:30:00,94246.36,30.5429017972615
2025-01-11 08:00:00,2025-01-11 08:00:00,94357.86,43.51462367989967
2025-01-11 08:30:00,2025-01-11 08:30:00,94074.79,29.62722198505251
2025-01-11 09:00:00,2025-01-11 09:00:00,94231.56,30.474508180847685
2025-01-11 09:30:00,2025-01-11 09:30:00,94329.45,45.39119729609141
2025-01-11 10:00:00,2025-01-11 10:00:00,94362.35,60.309514218614126
2025-01-11 10:30:00,2025-01-11 10:30:00,94488.86,71.47685565076372
2025-01-11 11:00:00,2025-01-11 11:00:00,94597.02,83.3509199038564
2025-01-11 11:30:00,2025-01-11 11:30:00,94625.65,89.86594043154925
2025-01-11 12:00:00,2025-01-11 12:00:00,94601.26,77.06425229535158
2025-01-11 12:30:00,2025-01-11 12:30:00,94550.01,71.20178258652219
2025-01-11 13:00:00,2025-01-11 13:00:00,94451.02,56.03969845699131
2025-01-11 13:30:00,2025-01-11 13:30:00,94400.01,45.24618706265783
2025-01-11 14:00:00,2025-01-11 14:00:00,94389.25,40.478832675906894
2025-01-11 14:30:00,2025-01-11 14:30:00,94620.0,58.75304227944017
2025-01-11 15:00:00,2025-01-11 15:00:00,94451.9,54.38526227873057
2025-01-11 15:30:00,2025-01-11 15:30:00,94410.26,44.333656905202766
